Pref_Voter_Id,Contest_Id,Pref_Voter_Id,Serial_Number_Id,Tally_Type_Id,Precinct_Id,Over_Vote,Under_Vote,Choice_1,Choice_2,Choice_3,Choice_1_Race_Id,Choice_2_Race_Id,Choice_3_Race_Id
269886,80,269886,2,2,270,0,0,495,493,492,Hispanic,White,Black
269887,80,269887,2,2,270,0,0,493,495,0,White,Hispanic,0
269888,80,269888,2,2,270,0,0,493,494,0,White,Hispanic,0
269889,80,269889,2,2,270,0,0,494,495,492,Hispanic,Hispanic,Black
269890,80,269890,2,2,270,0,0,494,495,492,Hispanic,Hispanic,Black
269891,80,269891,2,2,270,0,0,494,0,0,Hispanic,0,0
269892,80,269892,2,2,270,0,0,495,493,494,Hispanic,White,Hispanic
269893,80,269893,2,2,270,0,0,495,0,0,Hispanic,0,0
269894,80,269894,2,2,270,0,0,495,492,493,Hispanic,Black,White
269895,80,269895,2,2,270,0,0,495,492,493,Hispanic,Black,White
269896,80,269896,2,2,270,0,0,495,492,493,Hispanic,Black,White
269897,80,269897,2,2,270,0,0,495,492,493,Hispanic,Black,White
270817,80,270817,2,2,297,0,1,0,0,0,0,0,0
270818,80,270818,2,2,297,0,1,0,0,0,0,0,0
270819,80,270819,2,2,297,0,0,494,493,495,Hispanic,White,Hispanic
270820,80,270820,2,2,297,0,0,492,494,0,Black,Hispanic,0
270821,80,270821,2,2,297,0,0,494,0,0,Hispanic,0,0
270822,80,270822,2,2,297,0,0,494,492,0,Hispanic,Black,0
270823,80,270823,2,2,297,0,1,0,0,0,0,0,0
270824,80,270824,2,2,297,0,1,0,0,0,0,0,0
270825,80,270825,2,2,297,0,0,495,493,494,Hispanic,White,Hispanic
270826,80,270826,2,2,297,0,1,0,0,0,0,0,0
270827,80,270827,2,2,297,0,1,0,0,0,0,0,0
270828,80,270828,2,2,297,0,0,495,493,492,Hispanic,White,Black
270829,80,270829,2,2,298,0,0,494,0,0,Hispanic,0,0
270830,80,270830,2,2,298,0,0,492,494,495,Black,Hispanic,Hispanic
270831,80,270831,2,2,298,0,0,495,493,492,Hispanic,White,Black
270832,80,270832,2,2,298,0,0,495,492,0,Hispanic,Black,0
270833,80,270833,2,2,298,0,0,495,494,493,Hispanic,Hispanic,White
270834,80,270834,2,2,298,0,1,0,0,0,0,0,0
270835,80,270835,2,2,298,0,1,0,0,0,0,0,0
270836,80,270836,2,2,298,0,1,494,0,0,Hispanic,0,0
270837,80,270837,2,2,298,0,0,495,493,492,Hispanic,White,Black
270838,80,270838,2,2,298,0,0,493,495,494,White,Hispanic,Hispanic
270839,80,270839,2,2,298,0,0,492,495,0,Black,Hispanic,0
271216,80,271216,2,2,319,0,0,492,494,493,Black,Hispanic,White
271217,80,271217,2,2,319,0,0,492,0,0,Black,0,0
271218,80,271218,2,2,319,0,0,493,494,492,White,Hispanic,Black
271219,80,271219,2,2,319,0,0,495,0,0,Hispanic,0,0
271220,80,271220,2,2,319,0,1,0,0,0,0,0,0
271221,80,271221,2,2,319,0,0,495,494,493,Hispanic,Hispanic,White
271222,80,271222,2,2,319,0,0,495,493,494,Hispanic,White,Hispanic
271223,80,271223,2,2,319,0,0,495,0,0,Hispanic,0,0
271224,80,271224,2,2,319,0,0,493,0,0,White,0,0
271352,80,271352,2,2,330,0,0,493,0,0,White,0,0
271353,80,271353,2,2,330,0,0,495,493,494,Hispanic,White,Hispanic
271354,80,271354,2,2,330,0,0,493,494,0,White,Hispanic,0
271355,80,271355,2,2,330,0,0,494,495,0,Hispanic,Hispanic,0
271356,80,271356,2,2,330,0,0,494,495,0,Hispanic,Hispanic,0
271357,80,271357,2,2,330,0,1,0,0,0,0,0,0
271358,80,271358,2,2,330,0,1,0,0,0,0,0,0
271359,80,271359,2,2,330,0,1,494,0,0,Hispanic,0,0
271360,80,271360,2,2,330,0,1,0,0,0,0,0,0
271361,80,271361,2,2,330,0,0,492,495,494,Black,Hispanic,Hispanic
271362,80,271362,2,2,330,0,0,495,493,494,Hispanic,White,Hispanic
271363,80,271363,2,2,330,0,0,492,495,494,Black,Hispanic,Hispanic
271364,80,271364,2,2,330,0,1,493,0,0,White,0,0
271365,80,271365,2,2,330,0,0,495,493,0,Hispanic,White,0
271366,80,271366,2,2,330,0,0,494,495,493,Hispanic,Hispanic,White
271367,80,271367,2,2,330,0,0,495,493,494,Hispanic,White,Hispanic
271368,80,271368,2,2,330,0,0,492,0,0,Black,0,0
271369,80,271369,2,2,330,0,0,492,493,0,Black,White,0
271370,80,271370,2,2,330,0,0,493,494,495,White,Hispanic,Hispanic
271371,80,271371,2,2,330,0,0,495,493,494,Hispanic,White,Hispanic
271372,80,271372,2,2,330,1,0,492,493,0,Black,White,0
271373,80,271373,2,2,330,0,1,0,0,0,0,0,0
271374,80,271374,2,2,330,0,0,492,495,493,Black,Hispanic,White
271375,80,271375,2,2,330,0,0,495,0,0,Hispanic,0,0
271376,80,271376,2,2,330,0,0,493,0,0,White,0,0
271377,80,271377,2,2,330,0,1,0,0,0,0,0,0
271378,80,271378,2,2,330,0,1,0,0,0,0,0,0
271379,80,271379,2,2,330,0,1,0,0,0,0,0,0
271380,80,271380,2,2,331,0,0,494,492,495,Hispanic,Black,Hispanic
271381,80,271381,2,2,331,0,0,495,493,494,Hispanic,White,Hispanic
271382,80,271382,2,2,331,0,0,495,0,0,Hispanic,0,0
271383,80,271383,2,2,331,0,0,494,0,0,Hispanic,0,0
271384,80,271384,2,2,331,0,0,495,493,494,Hispanic,White,Hispanic
271385,80,271385,2,2,331,0,1,0,0,0,0,0,0
271386,80,271386,2,2,331,0,0,495,494,0,Hispanic,Hispanic,0
271387,80,271387,2,2,331,0,0,495,494,0,Hispanic,Hispanic,0
271388,80,271388,2,2,331,0,1,0,0,0,0,0,0
271590,80,271590,2,2,334,0,0,494,493,495,Hispanic,White,Hispanic
271591,80,271591,2,2,334,0,1,0,0,0,0,0,0
271592,80,271592,2,2,334,1,0,0,0,0,0,0,0
271593,80,271593,2,2,334,0,0,495,493,494,Hispanic,White,Hispanic
271594,80,271594,2,2,334,0,0,495,493,494,Hispanic,White,Hispanic
271595,80,271595,2,2,334,0,0,494,495,493,Hispanic,Hispanic,White
271596,80,271596,2,2,334,0,1,0,0,0,0,0,0
271597,80,271597,2,2,334,0,1,0,0,0,0,0,0
271598,80,271598,2,2,334,0,0,494,495,0,Hispanic,Hispanic,0
271599,80,271599,2,2,334,0,0,492,493,495,Black,White,Hispanic
271600,80,271600,2,2,334,0,1,0,0,0,0,0,0
271601,80,271601,2,2,334,0,0,494,493,492,Hispanic,White,Black
271602,80,271602,2,2,334,0,0,492,494,0,Black,Hispanic,0
271603,80,271603,2,2,334,0,0,493,492,0,White,Black,0
271604,80,271604,2,2,334,0,0,495,494,0,Hispanic,Hispanic,0
271605,80,271605,2,2,334,0,0,495,0,0,Hispanic,0,0
271606,80,271606,2,2,334,0,0,493,0,0,White,0,0
271607,80,271607,2,2,334,0,1,0,0,0,0,0,0
271608,80,271608,2,2,334,0,0,493,494,495,White,Hispanic,Hispanic
271609,80,271609,2,2,334,0,0,495,493,0,Hispanic,White,0
271610,80,271610,2,2,334,0,1,0,0,0,0,0,0
271611,80,271611,2,2,334,1,0,494,0,0,Hispanic,0,0
271612,80,271612,2,2,334,0,0,494,493,495,Hispanic,White,Hispanic
271613,80,271613,2,2,334,0,0,495,494,493,Hispanic,Hispanic,White
271614,80,271614,2,2,334,0,0,494,495,493,Hispanic,Hispanic,White
271615,80,271615,2,2,334,0,1,493,0,0,White,0,0
271616,80,271616,2,2,334,0,0,495,492,493,Hispanic,Black,White
271617,80,271617,2,2,334,0,0,492,494,493,Black,Hispanic,White
271618,80,271618,2,2,334,0,0,494,492,495,Hispanic,Black,Hispanic
271619,80,271619,2,2,334,0,0,493,494,0,White,Hispanic,0
271620,80,271620,2,2,334,0,0,494,495,0,Hispanic,Hispanic,0
271621,80,271621,2,2,335,0,0,494,492,495,Hispanic,Black,Hispanic
271622,80,271622,2,2,335,0,0,492,495,493,Black,Hispanic,White
271623,80,271623,2,2,335,0,1,0,0,0,0,0,0
271624,80,271624,2,2,335,0,0,493,0,0,White,0,0
271625,80,271625,2,2,335,0,1,0,0,0,0,0,0
271626,80,271626,2,2,335,0,0,495,493,0,Hispanic,White,0
271627,80,271627,2,2,335,0,0,494,0,0,Hispanic,0,0
271628,80,271628,2,2,335,0,0,494,495,493,Hispanic,Hispanic,White
271629,80,271629,2,2,335,0,0,493,492,494,White,Black,Hispanic
271630,80,271630,2,2,335,0,0,492,495,493,Black,Hispanic,White
271631,80,271631,2,2,335,0,0,493,492,495,White,Black,Hispanic
271632,80,271632,2,2,336,0,0,495,0,0,Hispanic,0,0
271633,80,271633,2,2,336,0,1,0,0,0,0,0,0
271634,80,271634,2,2,336,0,0,492,493,494,Black,White,Hispanic
271635,80,271635,2,2,336,0,0,494,495,493,Hispanic,Hispanic,White
271636,80,271636,2,2,336,0,1,0,0,0,0,0,0
271637,80,271637,2,2,336,0,0,494,493,495,Hispanic,White,Hispanic
271638,80,271638,2,2,336,0,0,492,0,0,Black,0,0
271639,80,271639,2,2,336,0,0,494,0,0,Hispanic,0,0
271640,80,271640,2,2,336,0,0,492,493,494,Black,White,Hispanic
271641,80,271641,2,2,336,0,0,493,494,495,White,Hispanic,Hispanic
271642,80,271642,2,2,336,0,0,493,495,494,White,Hispanic,Hispanic
271643,80,271643,2,2,336,0,0,493,492,0,White,Black,0
271644,80,271644,2,2,336,0,1,0,0,0,0,0,0
271645,80,271645,2,2,337,0,0,494,493,495,Hispanic,White,Hispanic
271646,80,271646,2,2,337,0,0,495,494,493,Hispanic,Hispanic,White
271647,80,271647,2,2,337,0,1,0,0,0,0,0,0
271648,80,271648,2,2,337,0,0,493,495,494,White,Hispanic,Hispanic
271649,80,271649,2,2,337,1,0,494,0,0,Hispanic,0,0
271650,80,271650,2,2,337,0,1,0,0,0,0,0,0
271651,80,271651,2,2,337,0,0,494,492,495,Hispanic,Black,Hispanic
271652,80,271652,2,2,337,0,0,495,0,0,Hispanic,0,0
271653,80,271653,2,2,337,0,0,492,0,0,Black,0,0
271654,80,271654,2,2,337,0,0,494,492,0,Hispanic,Black,0
271655,80,271655,2,2,337,0,0,493,0,0,White,0,0
271656,80,271656,2,2,337,0,1,0,0,0,0,0,0
271657,80,271657,2,2,337,1,0,0,0,0,0,0,0
271658,80,271658,2,2,337,0,1,0,0,0,0,0,0
271659,80,271659,2,2,339,0,0,493,492,0,White,Black,0
271660,80,271660,2,2,339,0,0,495,493,492,Hispanic,White,Black
271661,80,271661,2,2,339,0,0,494,0,0,Hispanic,0,0
271662,80,271662,2,2,339,0,0,495,493,494,Hispanic,White,Hispanic
271663,80,271663,2,2,339,0,0,494,495,492,Hispanic,Hispanic,Black
271664,80,271664,2,2,339,0,1,495,0,0,Hispanic,0,0
271665,80,271665,2,2,339,0,0,493,494,0,White,Hispanic,0
271666,80,271666,2,2,339,0,0,495,494,0,Hispanic,Hispanic,0
271667,80,271667,2,2,339,0,0,495,494,493,Hispanic,Hispanic,White
271668,80,271668,2,2,339,0,0,494,492,495,Hispanic,Black,Hispanic
271669,80,271669,2,2,339,0,0,495,494,0,Hispanic,Hispanic,0
271670,80,271670,2,2,339,0,1,0,0,0,0,0,0
271671,80,271671,2,2,339,0,0,495,0,0,Hispanic,0,0
271672,80,271672,2,2,339,0,0,493,494,0,White,Hispanic,0
271673,80,271673,2,2,339,0,0,495,492,493,Hispanic,Black,White
271674,80,271674,2,2,339,0,0,495,494,493,Hispanic,Hispanic,White
271675,80,271675,2,2,339,0,0,493,495,494,White,Hispanic,Hispanic
271676,80,271676,2,2,339,0,1,0,0,0,0,0,0
271677,80,271677,2,2,339,0,0,495,0,0,Hispanic,0,0
271699,80,271699,2,2,341,0,0,494,0,0,Hispanic,0,0
271700,80,271700,2,2,341,0,0,492,495,0,Black,Hispanic,0
271701,80,271701,2,2,341,0,1,492,494,0,Black,Hispanic,0
271702,80,271702,2,2,341,0,0,492,494,493,Black,Hispanic,White
271703,80,271703,2,2,341,0,1,0,0,0,0,0,0
271704,80,271704,2,2,341,0,0,495,493,494,Hispanic,White,Hispanic
271705,80,271705,2,2,341,0,0,494,493,495,Hispanic,White,Hispanic
271706,80,271706,2,2,341,0,0,495,0,0,Hispanic,0,0
271707,80,271707,2,2,341,0,0,492,0,0,Black,0,0
271708,80,271708,2,2,341,0,1,0,0,0,0,0,0
271709,80,271709,2,2,341,0,0,495,493,0,Hispanic,White,0
271710,80,271710,2,2,341,0,0,493,495,0,White,Hispanic,0
271711,80,271711,2,2,341,0,0,495,492,0,Hispanic,Black,0
271712,80,271712,2,2,341,0,0,495,493,0,Hispanic,White,0
271713,80,271713,2,2,341,0,0,492,494,0,Black,Hispanic,0
271714,80,271714,2,2,341,0,0,495,0,0,Hispanic,0,0
271715,80,271715,2,2,341,0,0,492,494,493,Black,Hispanic,White
271716,80,271716,2,2,341,0,0,495,0,0,Hispanic,0,0
271717,80,271717,2,2,341,0,0,495,492,493,Hispanic,Black,White
271718,80,271718,2,2,343,0,0,495,492,493,Hispanic,Black,White
271719,80,271719,2,2,343,0,0,495,494,493,Hispanic,Hispanic,White
271720,80,271720,2,2,343,0,1,0,0,0,0,0,0
271721,80,271721,2,2,343,0,0,494,0,0,Hispanic,0,0
271722,80,271722,2,2,343,0,0,492,0,0,Black,0,0
271723,80,271723,2,2,343,0,0,494,493,495,Hispanic,White,Hispanic
271724,80,271724,2,2,343,0,0,495,494,0,Hispanic,Hispanic,0
271725,80,271725,2,2,343,0,0,494,0,0,Hispanic,0,0
271726,80,271726,2,2,343,0,0,493,495,492,White,Hispanic,Black
271727,80,271727,2,2,343,0,0,495,493,492,Hispanic,White,Black
271728,80,271728,2,2,344,1,0,0,0,0,0,0,0
271729,80,271729,2,2,344,0,0,495,493,0,Hispanic,White,0
271730,80,271730,2,2,344,0,0,495,492,493,Hispanic,Black,White
271731,80,271731,2,2,344,0,0,495,0,0,Hispanic,0,0
274076,80,274076,5,4,134,0,0,494,0,0,Hispanic,0,0
274077,80,274077,5,4,134,0,1,0,0,0,0,0,0
274078,80,274078,5,4,134,0,1,0,0,0,0,0,0
274079,80,274079,5,4,134,0,1,0,0,0,0,0,0
274080,80,274080,5,4,134,0,0,492,495,494,Black,Hispanic,Hispanic
274081,80,274081,5,4,135,0,1,0,0,0,0,0,0
274082,80,274082,5,4,135,0,1,0,0,0,0,0,0
274083,80,274083,5,4,135,0,1,0,0,0,0,0,0
274084,80,274084,5,4,135,0,1,0,0,0,0,0,0
274085,80,274085,5,4,136,0,1,0,0,0,0,0,0
274086,80,274086,5,4,136,1,0,0,0,0,0,0,0
274087,80,274087,5,4,137,0,0,495,493,494,Hispanic,White,Hispanic
274088,80,274088,5,4,137,0,0,494,0,0,Hispanic,0,0
274089,80,274089,5,4,137,0,1,0,0,0,0,0,0
274090,80,274090,5,4,137,0,0,495,493,494,Hispanic,White,Hispanic
274091,80,274091,5,4,137,0,1,0,0,0,0,0,0
274092,80,274092,5,4,137,0,1,0,0,0,0,0,0
274554,80,274554,5,4,270,0,1,0,0,0,0,0,0
274555,80,274555,5,4,270,0,1,0,0,0,0,0,0
274556,80,274556,5,4,270,0,0,493,495,494,White,Hispanic,Hispanic
274557,80,274557,5,4,270,0,0,495,494,493,Hispanic,Hispanic,White
274558,80,274558,5,4,270,0,1,0,0,0,0,0,0
274559,80,274559,5,4,270,0,1,0,0,0,0,0,0
274560,80,274560,5,4,270,0,1,0,0,0,0,0,0
274561,80,274561,5,4,270,0,1,0,0,0,0,0,0
274562,80,274562,5,4,270,0,1,0,0,0,0,0,0
274563,80,274563,5,4,270,0,0,495,492,494,Hispanic,Black,Hispanic
274564,80,274564,5,4,270,0,0,494,0,0,Hispanic,0,0
274565,80,274565,5,4,270,0,1,0,0,0,0,0,0
274566,80,274566,5,4,271,0,0,493,492,0,White,Black,0
274567,80,274567,5,4,271,0,1,0,0,0,0,0,0
274568,80,274568,5,4,271,0,0,494,0,0,Hispanic,0,0
274569,80,274569,5,4,271,0,1,0,0,0,0,0,0
274570,80,274570,5,4,271,0,1,0,0,0,0,0,0
274571,80,274571,5,4,271,0,1,0,0,0,0,0,0
274572,80,274572,5,4,271,0,0,495,0,0,Hispanic,0,0
274573,80,274573,5,4,271,0,1,0,0,0,0,0,0
274874,80,274874,5,4,297,0,0,493,0,0,White,0,0
274875,80,274875,5,4,297,0,0,495,494,493,Hispanic,Hispanic,White
274876,80,274876,5,4,297,0,0,495,493,494,Hispanic,White,Hispanic
274877,80,274877,5,4,297,0,0,494,495,492,Hispanic,Hispanic,Black
274878,80,274878,5,4,297,0,1,0,0,0,0,0,0
274879,80,274879,5,4,297,0,0,494,0,0,Hispanic,0,0
274880,80,274880,5,4,297,0,1,0,0,0,0,0,0
274881,80,274881,5,4,297,0,0,495,493,494,Hispanic,White,Hispanic
274882,80,274882,5,4,297,0,1,0,0,0,0,0,0
274883,80,274883,5,4,297,0,1,0,0,0,0,0,0
274884,80,274884,5,4,297,0,1,0,0,0,0,0,0
274885,80,274885,5,4,297,0,1,0,0,0,0,0,0
274886,80,274886,5,4,297,0,1,0,0,0,0,0,0
274887,80,274887,5,4,297,0,1,0,0,0,0,0,0
274888,80,274888,5,4,298,0,0,492,0,0,Black,0,0
274889,80,274889,5,4,298,0,1,0,0,0,0,0,0
274890,80,274890,5,4,298,0,1,0,0,0,0,0,0
275028,80,275028,5,4,319,0,1,0,0,0,0,0,0
275029,80,275029,5,4,319,0,1,0,0,0,0,0,0
275030,80,275030,5,4,319,0,1,0,0,0,0,0,0
275031,80,275031,5,4,319,0,1,0,0,0,0,0,0
275032,80,275032,5,4,319,0,1,0,0,0,0,0,0
275033,80,275033,5,4,319,0,1,0,0,0,0,0,0
275094,80,275094,5,4,330,0,1,0,0,0,0,0,0
275095,80,275095,5,4,330,0,0,494,493,492,Hispanic,White,Black
275096,80,275096,5,4,330,0,0,495,493,494,Hispanic,White,Hispanic
275097,80,275097,5,4,330,0,0,494,0,0,Hispanic,0,0
275098,80,275098,5,4,330,0,0,494,495,0,Hispanic,Hispanic,0
275099,80,275099,5,4,330,0,0,494,495,493,Hispanic,Hispanic,White
275100,80,275100,5,4,330,0,0,495,0,0,Hispanic,0,0
275101,80,275101,5,4,330,0,1,0,0,0,0,0,0
275102,80,275102,5,4,330,0,0,492,494,0,Black,Hispanic,0
275103,80,275103,5,4,330,0,0,495,0,0,Hispanic,0,0
275104,80,275104,5,4,330,0,1,0,0,0,0,0,0
275105,80,275105,5,4,330,0,1,0,0,0,0,0,0
275106,80,275106,5,4,330,0,1,0,0,0,0,0,0
275107,80,275107,5,4,330,0,1,0,0,0,0,0,0
275108,80,275108,5,4,330,0,0,494,0,0,Hispanic,0,0
275109,80,275109,5,4,330,0,0,494,495,493,Hispanic,Hispanic,White
275110,80,275110,5,4,330,0,0,495,493,492,Hispanic,White,Black
275111,80,275111,5,4,330,0,0,493,0,0,White,0,0
275112,80,275112,5,4,330,0,1,0,0,0,0,0,0
275113,80,275113,5,4,330,0,1,0,0,0,0,0,0
275114,80,275114,5,4,330,0,1,0,0,0,0,0,0
275115,80,275115,5,4,330,0,1,0,0,0,0,0,0
275116,80,275116,5,4,330,0,0,495,494,493,Hispanic,Hispanic,White
275117,80,275117,5,4,330,0,0,495,494,493,Hispanic,Hispanic,White
275118,80,275118,5,4,330,0,0,494,492,0,Hispanic,Black,0
275119,80,275119,5,4,330,0,1,0,0,0,0,0,0
275120,80,275120,5,4,330,0,1,0,0,0,0,0,0
275121,80,275121,5,4,330,0,1,0,0,0,0,0,0
275122,80,275122,5,4,330,0,1,0,0,0,0,0,0
275123,80,275123,5,4,331,0,0,493,492,0,White,Black,0
275124,80,275124,5,4,331,0,0,493,495,494,White,Hispanic,Hispanic
275160,80,275160,5,4,334,0,0,494,0,0,Hispanic,0,0
275161,80,275161,5,4,334,0,0,495,0,0,Hispanic,0,0
275162,80,275162,5,4,334,0,1,0,0,0,0,0,0
275163,80,275163,5,4,334,0,0,492,0,0,Black,0,0
275164,80,275164,5,4,334,0,0,494,0,0,Hispanic,0,0
275165,80,275165,5,4,334,0,0,494,495,493,Hispanic,Hispanic,White
275166,80,275166,5,4,334,0,0,495,493,492,Hispanic,White,Black
275167,80,275167,5,4,334,0,0,495,493,0,Hispanic,White,0
275168,80,275168,5,4,334,0,0,495,493,492,Hispanic,White,Black
275169,80,275169,5,4,334,0,0,494,495,493,Hispanic,Hispanic,White
275170,80,275170,5,4,334,0,0,493,495,0,White,Hispanic,0
275171,80,275171,5,4,334,0,0,495,493,492,Hispanic,White,Black
275172,80,275172,5,4,334,0,0,495,493,0,Hispanic,White,0
275173,80,275173,5,4,334,0,0,495,0,0,Hispanic,0,0
275174,80,275174,5,4,334,0,0,495,494,0,Hispanic,Hispanic,0
275175,80,275175,5,4,334,0,1,0,0,0,0,0,0
275176,80,275176,5,4,334,0,0,493,495,494,White,Hispanic,Hispanic
275177,80,275177,5,4,334,0,0,495,494,0,Hispanic,Hispanic,0
275178,80,275178,5,4,334,0,1,0,0,0,0,0,0
275179,80,275179,5,4,334,0,0,493,495,494,White,Hispanic,Hispanic
275180,80,275180,5,4,334,0,0,494,0,0,Hispanic,0,0
275181,80,275181,5,4,334,0,1,0,0,0,0,0,0
275182,80,275182,5,4,334,0,0,494,495,493,Hispanic,Hispanic,White
275183,80,275183,5,4,334,0,1,0,0,0,0,0,0
275184,80,275184,5,4,334,0,0,494,0,0,Hispanic,0,0
275185,80,275185,5,4,334,0,1,0,0,0,0,0,0
275186,80,275186,5,4,334,0,1,0,0,0,0,0,0
275187,80,275187,5,4,334,0,1,0,0,0,0,0,0
275188,80,275188,5,4,334,0,0,493,495,494,White,Hispanic,Hispanic
275189,80,275189,5,4,334,0,1,0,0,0,0,0,0
275190,80,275190,5,4,334,0,1,0,0,0,0,0,0
275191,80,275191,5,4,334,0,0,494,0,0,Hispanic,0,0
275192,80,275192,5,4,334,0,1,0,0,0,0,0,0
275193,80,275193,5,4,334,0,1,0,0,0,0,0,0
275194,80,275194,5,4,334,0,1,0,0,0,0,0,0
275195,80,275195,5,4,335,0,0,494,493,0,Hispanic,White,0
275196,80,275196,5,4,335,0,0,495,493,494,Hispanic,White,Hispanic
275197,80,275197,5,4,335,0,0,495,493,494,Hispanic,White,Hispanic
275198,80,275198,5,4,335,0,0,494,0,0,Hispanic,0,0
275199,80,275199,5,4,335,0,1,0,0,0,0,0,0
275200,80,275200,5,4,335,0,0,495,0,0,Hispanic,0,0
275201,80,275201,5,4,335,0,0,494,0,0,Hispanic,0,0
275202,80,275202,5,4,335,0,1,0,0,0,0,0,0
275203,80,275203,5,4,335,0,0,494,0,0,Hispanic,0,0
275204,80,275204,5,4,335,0,0,495,493,494,Hispanic,White,Hispanic
275205,80,275205,5,4,335,0,0,494,0,0,Hispanic,0,0
275206,80,275206,5,4,336,0,1,0,0,0,0,0,0
275207,80,275207,5,4,336,0,1,0,0,0,0,0,0
275208,80,275208,5,4,336,0,1,0,0,0,0,0,0
275209,80,275209,5,4,336,0,1,0,0,0,0,0,0
275210,80,275210,5,4,337,0,0,493,495,494,White,Hispanic,Hispanic
275211,80,275211,5,4,337,0,1,493,0,0,White,0,0
275212,80,275212,5,4,337,0,1,0,0,0,0,0,0
275213,80,275213,5,4,337,0,0,494,495,493,Hispanic,Hispanic,White
275214,80,275214,5,4,337,0,0,494,493,495,Hispanic,White,Hispanic
275215,80,275215,5,4,337,0,0,492,0,0,Black,0,0
275216,80,275216,5,4,337,0,0,495,494,0,Hispanic,Hispanic,0
275217,80,275217,5,4,337,0,0,493,492,494,White,Black,Hispanic
275218,80,275218,5,4,337,0,0,492,494,495,Black,Hispanic,Hispanic
275219,80,275219,5,4,337,0,0,493,495,0,White,Hispanic,0
275220,80,275220,5,4,337,0,0,494,0,0,Hispanic,0,0
275221,80,275221,5,4,337,0,0,495,493,0,Hispanic,White,0
275222,80,275222,5,4,337,0,0,493,495,492,White,Hispanic,Black
275223,80,275223,5,4,337,0,0,493,495,492,White,Hispanic,Black
275224,80,275224,5,4,337,0,0,494,492,0,Hispanic,Black,0
275225,80,275225,5,4,337,0,0,495,0,0,Hispanic,0,0
275226,80,275226,5,4,337,0,0,494,495,492,Hispanic,Hispanic,Black
275227,80,275227,5,4,337,0,0,495,0,0,Hispanic,0,0
275228,80,275228,5,4,337,0,0,492,494,0,Black,Hispanic,0
275229,80,275229,5,4,337,0,0,495,494,0,Hispanic,Hispanic,0
275230,80,275230,5,4,337,0,0,494,495,492,Hispanic,Hispanic,Black
275231,80,275231,5,4,337,0,0,495,0,0,Hispanic,0,0
275232,80,275232,5,4,337,0,0,492,493,494,Black,White,Hispanic
275233,80,275233,5,4,337,0,0,495,493,494,Hispanic,White,Hispanic
275234,80,275234,5,4,337,0,0,495,493,492,Hispanic,White,Black
275235,80,275235,5,4,337,0,0,494,492,495,Hispanic,Black,Hispanic
275236,80,275236,5,4,337,0,1,0,0,0,0,0,0
275237,80,275237,5,4,337,0,0,494,492,495,Hispanic,Black,Hispanic
275238,80,275238,5,4,337,0,0,492,494,493,Black,Hispanic,White
275239,80,275239,5,4,337,0,1,0,0,0,0,0,0
275240,80,275240,5,4,337,0,1,0,0,0,0,0,0
275241,80,275241,5,4,337,0,0,495,0,0,Hispanic,0,0
275242,80,275242,5,4,337,0,1,0,0,0,0,0,0
275243,80,275243,5,4,337,0,0,495,0,0,Hispanic,0,0
275244,80,275244,5,4,337,0,0,495,0,0,Hispanic,0,0
275245,80,275245,5,4,337,0,0,492,494,493,Black,Hispanic,White
275246,80,275246,5,4,337,0,0,494,495,493,Hispanic,Hispanic,White
275247,80,275247,5,4,337,0,0,494,0,0,Hispanic,0,0
275248,80,275248,5,4,337,0,0,494,495,493,Hispanic,Hispanic,White
275249,80,275249,5,4,337,0,1,494,0,0,Hispanic,0,0
275250,80,275250,5,4,337,0,0,494,0,0,Hispanic,0,0
275251,80,275251,5,4,337,0,1,0,0,0,0,0,0
275252,80,275252,5,4,337,0,1,0,0,0,0,0,0
275253,80,275253,5,4,337,0,1,0,0,0,0,0,0
275254,80,275254,5,4,337,0,1,0,0,0,0,0,0
275255,80,275255,5,4,338,0,0,493,495,494,White,Hispanic,Hispanic
275256,80,275256,5,4,338,0,1,0,0,0,0,0,0
275257,80,275257,5,4,338,0,1,0,0,0,0,0,0
275258,80,275258,5,4,338,0,0,494,0,0,Hispanic,0,0
275259,80,275259,5,4,338,0,0,495,494,492,Hispanic,Hispanic,Black
275260,80,275260,5,4,338,0,1,0,0,0,0,0,0
275261,80,275261,5,4,338,0,1,0,0,0,0,0,0
275262,80,275262,5,4,339,0,0,492,493,495,Black,White,Hispanic
275263,80,275263,5,4,339,0,0,495,494,493,Hispanic,Hispanic,White
275264,80,275264,5,4,339,0,0,493,494,0,White,Hispanic,0
275265,80,275265,5,4,339,0,0,495,493,494,Hispanic,White,Hispanic
275266,80,275266,5,4,339,0,0,492,0,0,Black,0,0
275267,80,275267,5,4,339,0,0,495,0,0,Hispanic,0,0
275268,80,275268,5,4,339,0,1,0,0,0,0,0,0
275269,80,275269,5,4,339,0,0,492,495,493,Black,Hispanic,White
275270,80,275270,5,4,339,0,1,0,0,0,0,0,0
275271,80,275271,5,4,339,0,0,493,494,495,White,Hispanic,Hispanic
275272,80,275272,5,4,339,0,0,492,493,495,Black,White,Hispanic
275273,80,275273,5,4,339,0,0,494,493,0,Hispanic,White,0
275274,80,275274,5,4,339,0,0,495,494,493,Hispanic,Hispanic,White
275275,80,275275,5,4,339,0,0,492,495,0,Black,Hispanic,0
275276,80,275276,5,4,339,0,0,495,493,494,Hispanic,White,Hispanic
275277,80,275277,5,4,339,0,1,0,0,0,0,0,0
